"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.109959342E1,-6.830296326E-1,3.263214111E-1,9.861792297E0,9.890801912E0
4.110962542E1,-6.691085815E-1,3.159928894E-1,9.953551483E0,9.981019233E0
4.111965642E1,-6.644682312E-1,3.344046021E-1,9.943222961E0,9.971009344E0
4.112968842E1,-6.935078430E-1,3.378474426E-1,9.837991791E0,9.868190133E0
4.113971942E1,-7.461982727E-1,3.595523071E-1,9.757908325E0,9.793000797E0
4.114975142E1,-7.345225525E-1,3.547622681E-1,9.743687897E0,9.777772419E0
4.115978242E1,-7.027885437E-1,3.439846802E-1,9.817334747E0,9.848466822E0
4.116981442E1,-6.523434448E-1,3.466790771E-1,9.853409729E0,9.881063791E0
4.117984542E1,-6.420149231E-1,3.336561584E-1,9.751471710E0,9.778277461E0
4.118987742E1,-6.794371033E-1,3.607498169E-1,9.775272217E0,9.805494486E0
4.119990842E1,-6.768923950E-1,3.423381042E-1,9.862840118E0,9.891966129E0
4.120994042E1,-6.300398254E-1,3.200344849E-1,9.930200043E0,9.955312408E0
4.121997142E1,-6.149212646E-1,3.188369751E-1,9.884095917E0,9.908336756E0
4.123000342E1,-6.644682312E-1,3.427871704E-1,9.812694397E0,9.841137760E0
4.124003442E1,-7.078779602E-1,3.454815674E-1,9.748028870E0,9.779801407E0
4.125006642E1,-7.171586609E-1,3.421884155E-1,9.745184784E0,9.777527087E0
4.126009742E1,-7.048841858E-1,3.333567810E-1,9.723928986E0,9.755141382E0
4.127012942E1,-6.894662476E-1,3.284170532E-1,9.726473694E0,9.756408765E0
4.128016042E1,-6.758445740E-1,3.156935120E-1,9.799222412E0,9.827572852E0
4.129019242E1,-6.385720825E-1,3.173400879E-1,9.851463776E0,9.877237344E0
4.130022342E1,-6.554869080E-1,3.365002441E-1,9.887987823E0,9.915402095E0
4.131025542E1,-6.665638733E-1,3.718267822E-1,9.903405762E0,9.932774448E0
4.132028642E1,-6.846762085E-1,3.951782227E-1,9.834848328E0,9.866569260E0
4.133031842E1,-7.110214233E-1,4.064048767E-1,9.798623657E0,9.832789124E0
4.134034942E1,-7.105723572E-1,4.200265503E-1,9.784103851E0,9.818860604E0
4.135038142E1,-6.860234070E-1,4.101470947E-1,9.808652802E0,9.841164491E0
4.136041242E1,-6.746470642E-1,3.876937866E-1,9.826465759E0,9.857224987E0
4.137044442E1,-6.502478027E-1,3.517684937E-1,9.857750702E0,9.885434344E0
4.138047554E1,-6.550378418E-1,3.255729675E-1,9.867181091E0,9.894257679E0
4.139050754E1,-6.626719666E-1,2.917433167E-1,9.862840118E0,9.889381351E0
4.140053854E1,-6.535409546E-1,2.833607483E-1,9.848320312E0,9.874047907E0
4.141057054E1,-6.731501770E-1,2.835104370E-1,9.839338989E0,9.866412776E0
4.142060154E1,-6.617738342E-1,2.986289978E-1,9.818382568E0,9.845189696E0
4.143063354E1,-6.514453125E-1,2.857557678E-1,9.810149689E0,9.835907394E0
4.144066454E1,-6.406677246E-1,2.999761963E-1,9.830357666E0,9.855778645E0
4.145069654E1,-6.351292419E-1,2.924917603E-1,9.850116577E0,9.874904413E0
4.146072754E1,-6.239025879E-1,2.942880249E-1,9.855056305E0,9.879169735E0
4.147075954E1,-6.292913818E-1,3.240760803E-1,9.830058289E0,9.855510078E0
4.148079054E1,-6.418652344E-1,3.376977539E-1,9.818382568E0,9.845134179E0
4.149082254E1,-6.477030945E-1,3.649411011E-1,9.821526031E0,9.849623084E0
4.150085354E1,-6.626719666E-1,3.881428528E-1,9.849817200E0,9.879710921E0
4.151088554E1,-6.484515381E-1,4.037104797E-1,9.881251831E0,9.910732026E0
4.152091654E1,-6.578819275E-1,4.101470947E-1,9.844278717E0,9.874758363E0
4.153094854E1,-6.854246521E-1,4.162843323E-1,9.812395020E0,9.845110239E0
4.154097954E1,-7.144642639E-1,4.173321533E-1,9.856702881E0,9.891370835E0
4.155101154E1,-6.971003723E-1,4.049079895E-1,9.815388794E0,9.848439297E0
4.156104254E1,-6.960525513E-1,3.836521912E-1,9.772877197E0,9.805141859E0
4.157107454E1,-6.900650024E-1,3.336561584E-1,9.819131012E0,9.849002486E0
4.158110554E1,-6.444099426E-1,2.878514099E-1,9.852960663E0,9.878206134E0
4.159113754E1,-6.333329773E-1,2.715353394E-1,9.837542725E0,9.861647376E0
4.160116854E1,-6.659651184E-1,2.683918762E-1,9.864486694E0,9.890583475E0
4.161120054E1,-6.611750793E-1,2.722837830E-1,9.860744476E0,9.886636059E0
4.162123154E1,-6.551875305E-1,2.865042114E-1,9.856253815E0,9.882160423E0
4.163126354E1,-6.447093201E-1,3.122506714E-1,9.845027161E0,9.871054168E0
4.164129454E1,-6.298901367E-1,3.373983765E-1,9.839338989E0,9.865251694E0
4.165132654E1,-6.474037170E-1,3.501219177E-1,9.838590546E0,9.866082346E0
4.166135754E1,-6.539900208E-1,3.707789612E-1,9.818382568E0,9.847122232E0
4.167138954E1,-6.801855469E-1,3.754193115E-1,9.802066498E0,9.832807314E0
4.168142054E1,-6.854246521E-1,3.863465881E-1,9.793983307E0,9.825537118E0
4.169145254E1,-6.857240295E-1,3.920347595E-1,9.815987549E0,9.847716500E0
4.170148354E1,-6.825805664E-1,3.903881836E-1,9.839189301E0,9.870560534E0
4.171151554E1,-6.915618896E-1,4.099974060E-1,9.807006226E0,9.839904818E0
4.172154654E1,-7.119195557E-1,4.011657715E-1,9.779014435E0,9.813097714E0
4.173157854E1,-7.367678833E-1,3.878434753E-1,9.757159882E0,9.792620611E0
4.174160954E1,-7.173083496E-1,3.619473267E-1,9.729018402E0,9.762137891E0
4.175164154E1,-7.051835632E-1,3.447331238E-1,9.743538208E0,9.775104173E0
4.176167254E1,-6.933581543E-1,3.332070923E-1,9.785600739E0,9.815791069E0
4.177170454E1,-6.634204102E-1,3.231779480E-1,9.826615448E0,9.854285453E0
4.178173554E1,-6.671626282E-1,3.278182983E-1,9.851014709E0,9.879021288E0
4.179176754E1,-6.722520447E-1,3.354524231E-1,9.839189301E0,9.867831435E0
4.180179854E1,-6.988966370E-1,3.252735901E-1,9.846224670E0,9.876355587E0
4.181182954E1,-7.012916565E-1,3.339555359E-1,9.827214203E0,9.857863626E0
4.182186154E1,-7.018904114E-1,3.438349915E-1,9.812844086E0,9.843921053E0
4.183189254E1,-7.101232910E-1,3.499722290E-1,9.799072723E0,9.831001062E0
4.184192454E1,-7.050338745E-1,3.582051086E-1,9.804461517E0,9.836302624E0
4.185195554E1,-6.987469482E-1,3.784130859E-1,9.830956421E0,9.863019209E0
4.186198754E1,-6.866221619E-1,3.688330078E-1,9.840536499E0,9.871354840E0
4.187201854E1,-6.730004883E-1,3.737727356E-1,9.856403503E0,9.886421281E0
4.188205054E1,-6.500981140E-1,3.635939026E-1,9.868378601E0,9.896450086E0
4.189208154E1,-6.384223938E-1,3.664379883E-1,9.845027161E0,9.872508280E0
4.190211354E1,-6.445596313E-1,3.573069763E-1,9.824519806E0,9.852122351E0
4.191214454E1,-6.614744568E-1,3.311114502E-1,9.814790039E0,9.842626009E0
4.192217654E1,-6.547384644E-1,3.481759644E-1,9.821526031E0,9.849481334E0
4.193220754E1,-6.535409546E-1,3.353027344E-1,9.821675720E0,9.849104409E0
4.194223954E1,-6.671626282E-1,3.354524231E-1,9.817634125E0,9.845992794E0
4.195227054E1,-6.578819275E-1,3.559597778E-1,9.818382568E0,9.846834631E0
4.196230254E1,-6.740483093E-1,3.501219177E-1,9.802515564E0,9.831898996E0
4.197233354E1,-6.987469482E-1,3.525169373E-1,9.804910583E0,9.836096128E0
4.198236554E1,-6.953041077E-1,3.528163147E-1,9.814640350E0,9.845562064E0
4.199239654E1,-7.008425903E-1,3.427871704E-1,9.813143463E0,9.844108289E0
4.200242854E1,-7.216493225E-1,3.486250305E-1,9.811197510E0,9.843876967E0
4.201245954E1,-7.226971436E-1,3.588038635E-1,9.807904358E0,9.841037510E0
4.202249154E1,-7.132667542E-1,3.583547974E-1,9.813143463E0,9.845554949E0
4.203252254E1,-7.053332520E-1,3.595523071E-1,9.842033386E0,9.873823678E0
4.204255454E1,-6.915618896E-1,3.396437073E-1,9.896370392E0,9.926316670E0
4.205258554E1,-6.825805664E-1,3.427871704E-1,9.903256073E0,9.932668328E0
4.206261754E1,-6.923103333E-1,3.573069763E-1,9.837542725E0,9.868343768E0
4.207264854E1,-7.165599060E-1,3.830534363E-1,9.785301361E0,9.818977073E0
4.208268054E1,-7.343728638E-1,3.802093506E-1,9.756860504E0,9.791843011E0
4.209271154E1,-7.167095947E-1,3.869453430E-1,9.793534241E0,9.827345128E0
4.210274354E1,-6.694079590E-1,3.662882996E-1,9.858050079E0,9.887538900E0
4.211277454E1,-6.358776855E-1,3.481759644E-1,9.838141479E0,9.864815999E0
4.212280654E1,-6.659651184E-1,3.603007507E-1,9.772727509E0,9.802016585E0
4.213283754E1,-6.890171814E-1,3.604504395E-1,9.848470001E0,9.879120941E0
4.214286954E1,-6.480024719E-1,3.519181824E-1,9.894125061E0,9.921565619E0
4.215290054E1,-6.207591248E-1,3.296145630E-1,9.899962921E0,9.924880528E0
4.216293254E1,-6.285429382E-1,3.514691162E-1,9.846074982E0,9.872375059E0
4.217296354E1,-6.712042236E-1,3.513194275E-1,9.797126770E0,9.826374377E0
4.218299554E1,-6.996450806E-1,3.528163147E-1,9.748328247E0,9.779769231E0
4.219302654E1,-7.101232910E-1,3.445834351E-1,9.755363617E0,9.787243337E0
4.220305854E1,-6.938072205E-1,3.222798157E-1,9.737550659E0,9.767554739E0
4.221308954E1,-6.725514221E-1,3.020718384E-1,9.765692139E0,9.793483331E0
4.222312154E1,-6.659651184E-1,3.185375977E-1,9.815688171E0,9.843409471E0
4.223315254E1,-6.563850403E-1,3.243754578E-1,9.861193542E0,9.888336505E0
4.224318454E1,-6.607260132E-1,3.284170532E-1,9.893526306E0,9.921001935E0
4.225321554E1,-6.614744568E-1,3.597019958E-1,9.881102142E0,9.909748409E0
4.226324754E1,-6.890171814E-1,3.872447205E-1,9.816436615E0,9.848204454E0
4.227327854E1,-7.195536804E-1,4.233197021E-1,9.799821167E0,9.835316567E0
4.228331054E1,-7.044351196E-1,4.321513367E-1,9.792486420E0,9.827297385E0
4.229334154E1,-6.822811890E-1,4.117936707E-1,9.798324280E0,9.830678529E0
4.230337354E1,-6.816824341E-1,3.932322693E-1,9.827214203E0,9.858674432E0
4.231340454E1,-6.668632507E-1,3.626957703E-1,9.843829651E0,9.873056113E0
4.232343654E1,-6.512956238E-1,3.505709839E-1,9.845326538E0,9.873071490E0
4.233346754E1,-6.614744568E-1,3.338058472E-1,9.840386810E0,9.868241352E0
4.234349954E1,-6.608757019E-1,3.311114502E-1,9.832602997E0,9.860348532E0
4.235353054E1,-6.557862854E-1,3.131488037E-1,9.827363892E0,9.854197019E0
4.236356254E1,-6.610253906E-1,3.061134338E-1,9.839638367E0,9.866566940E0
4.237359354E1,-6.436614990E-1,2.980302429E-1,9.842183075E0,9.867709452E0
4.238362542E1,-6.432124329E-1,2.881507874E-1,9.830657043E0,9.855890169E0
4.239365642E1,-6.409671021E-1,2.912942505E-1,9.837842102E0,9.863003011E0
4.240368842E1,-6.444099426E-1,2.903961182E-1,9.832453308E0,9.857825934E0
4.241371942E1,-6.578819275E-1,3.089575195E-1,9.828860779E0,9.855697215E0
4.242375142E1,-6.601272583E-1,3.242257690E-1,9.820029144E0,9.847530794E0
4.243378242E1,-6.575825500E-1,3.574566650E-1,9.828561401E0,9.857018276E0
4.244381442E1,-6.677613831E-1,3.930825806E-1,9.854906616E0,9.885322635E0
4.245384542E1,-6.536906433E-1,3.993695068E-1,9.867929535E0,9.897617934E0
4.246387742E1,-6.691085815E-1,4.248165894E-1,9.827962646E0,9.859869432E0
4.247390842E1,-6.927593994E-1,4.333488464E-1,9.799072723E0,9.833083598E0
4.248394042E1,-7.039860535E-1,4.296066284E-1,9.849068756E0,9.883537503E0
4.249397142E1,-7.042854309E-1,4.144880676E-1,9.793833618E0,9.827868297E0
4.250400342E1,-6.962022400E-1,3.965254211E-1,9.762548676E0,9.795370672E0
4.251403442E1,-6.776408386E-1,3.519181824E-1,9.818232880E0,9.847879995E0
4.252406642E1,-6.403683472E-1,3.110531616E-1,9.874964905E0,9.900593798E0
4.253409742E1,-6.346801758E-1,3.055146790E-1,9.852062531E0,9.877210854E0
4.254412942E1,-6.514453125E-1,2.929408264E-1,9.855804749E0,9.881653838E0
4.255416042E1,-6.822811890E-1,2.806663513E-1,9.863887939E0,9.891439051E0
4.256419242E1,-6.626719666E-1,3.008743286E-1,9.848619690E0,9.875473117E0
4.257422342E1,-6.637197876E-1,3.155438232E-1,9.851314087E0,9.878688228E0
4.258425542E1,-6.388714600E-1,3.396437073E-1,9.815837860E0,9.842468567E0
4.259428642E1,-6.608757019E-1,3.528163147E-1,9.818083191E0,9.846623461E0
4.260431842E1,-6.641688538E-1,3.561094666E-1,9.840087433E0,9.868903430E0
4.261434942E1,-6.700067139E-1,3.760180664E-1,9.814640350E0,9.844666769E0
4.262438142E1,-6.810836792E-1,3.802093506E-1,9.792935486E0,9.823951321E0
4.263441242E1,-6.933581543E-1,3.965254211E-1,9.816137238E0,9.848580010E0
4.264444442E1,-6.783892822E-1,3.956272888E-1,9.825268250E0,9.856603327E0
4.265447542E1,-6.930587769E-1,3.945794678E-1,9.796827393E0,9.829234476E0
4.266450742E1,-7.214996338E-1,3.812571716E-1,9.762848053E0,9.796893429E0
4.267453842E1,-7.247927856E-1,3.676354980E-1,9.733209686E0,9.767079975E0
4.268457042E1,-7.247927856E-1,3.559597778E-1,9.743089142E0,9.776493133E0
4.269460142E1,-7.083270264E-1,3.412902832E-1,9.793683929E0,9.825194713E0
4.270463342E1,-6.728507996E-1,3.336561584E-1,9.828411713E0,9.857065051E0
4.271466442E1,-6.560856628E-1,3.356021118E-1,9.855655060E0,9.883168208E0
4.272469642E1,-6.587800598E-1,3.363505554E-1,9.865384827E0,9.893075388E0
4.273472742E1,-6.774911499E-1,3.480262756E-1,9.859996033E0,9.889369965E0
4.274475942E1,-6.959028625E-1,3.577560425E-1,9.820927277E0,9.852049673E0
4.275479042E1,-7.033872986E-1,3.718267822E-1,9.807904358E0,9.840121785E0
4.276482242E1,-7.051835632E-1,3.689826965E-1,9.786049805E0,9.818360498E0
4.277485342E1,-7.192543030E-1,3.622467041E-1,9.792486420E0,9.825545263E0
4.278488542E1,-7.152127075E-1,3.769161987E-1,9.823921051E0,9.857130407E0
4.279491642E1,-6.812333679E-1,3.794609070E-1,9.825268250E0,9.856163841E0
4.280494842E1,-6.608757019E-1,3.710783386E-1,9.849817200E0,9.878934897E0
4.281497942E1,-6.490502930E-1,3.577560425E-1,9.853409729E0,9.881241772E0
4.282501142E1,-6.532415771E-1,3.550616455E-1,9.852511597E0,9.880525193E0
4.283504242E1,-6.480024719E-1,3.601510620E-1,9.833501129E0,9.861407630E0
4.284507442E1,-6.397695923E-1,3.571572876E-1,9.814640350E0,9.841952635E0
4.285510542E1,-6.421646118E-1,3.519181824E-1,9.808652802E0,9.835948941E0
4.286513742E1,-6.487509155E-1,3.525169373E-1,9.810898132E0,9.838641578E0
4.287516842E1,-6.658154297E-1,3.456312561E-1,9.816586304E0,9.845208876E0
4.288520042E1,-6.632707214E-1,3.577560425E-1,9.808203735E0,9.837112277E0
4.289523142E1,-6.682104492E-1,3.531156921E-1,9.802365875E0,9.831458317E0
4.290526342E1,-6.747967529E-1,3.649411011E-1,9.800419922E0,9.830399957E0
4.291529442E1,-6.828799438E-1,3.604504395E-1,9.808054047E0,9.838403007E0
4.292532642E1,-6.930587769E-1,3.585044861E-1,9.811646576E0,9.842624877E0
4.293535742E1,-7.066804504E-1,3.460803223E-1,9.844727783E0,9.876124441E0
4.294538942E1,-7.014413452E-1,3.362008667E-1,9.887089691E0,9.917640523E0
4.295542042E1,-7.077282715E-1,3.537144470E-1,9.894424438E0,9.926007666E0
4.296545242E1,-7.209008789E-1,3.534150696E-1,9.803264008E0,9.836085883E0
4.297548342E1,-7.455995178E-1,3.806584167E-1,9.741891632E0,9.777794846E0
4.298551542E1,-7.596702576E-1,3.896397400E-1,9.719887390E0,9.757311561E0
4.299554642E1,-7.171586609E-1,3.772155762E-1,9.770033112E0,9.803578690E0
4.300557842E1,-6.797364807E-1,3.628454590E-1,9.871671753E0,9.901696911E0
4.301560942E1,-6.346801758E-1,3.571572876E-1,9.830956421E0,9.857894522E0
4.302564142E1,-6.631210327E-1,3.543132019E-1,9.813143463E0,9.841902864E0
4.303567242E1,-6.765930176E-1,3.573069763E-1,9.881251831E0,9.910831657E0
4.304570442E1,-6.557862854E-1,3.447331238E-1,9.943971405E0,9.971532675E0
4.305573542E1,-6.349795532E-1,3.216810608E-1,9.916428680E0,9.941943246E0
4.306576742E1,-6.508465576E-1,3.471281433E-1,9.851014709E0,9.878592511E0
4.307579842E1,-6.959028625E-1,3.459306335E-1,9.776320038E0,9.807159746E0
4.308583042E1,-7.074288940E-1,3.447331238E-1,9.743089142E0,9.774818801E0
4.309586142E1,-7.131170654E-1,3.342549133E-1,9.770482178E0,9.802172427E0
4.310589342E1,-6.762936401E-1,3.297642517E-1,9.742939453E0,9.771948973E0
4.311592442E1,-6.583309937E-1,3.309617615E-1,9.763446808E0,9.791211823E0
4.312595642E1,-6.532415771E-1,3.315605164E-1,9.820178833E0,9.847465118E0
4.313598742E1,-6.486012268E-1,3.367996216E-1,9.871222687E0,9.898239988E0
4.314601942E1,-6.474037170E-1,3.689826965E-1,9.873468018E0,9.901547884E0
4.315605042E1,-6.706054688E-1,3.887416077E-1,9.856104126E0,9.886537325E0
4.316608242E1,-7.012916565E-1,4.222718811E-1,9.803264008E0,9.837383226E0
4.317611342E1,-7.020401001E-1,4.358935547E-1,9.784552917E0,9.819385892E0
4.318614542E1,-7.096742249E-1,4.343966675E-1,9.780062256E0,9.815393813E0
4.319617642E1,-7.027885437E-1,4.357438660E-1,9.781858521E0,9.816747963E0
4.320620842E1,-6.824308777E-1,4.128414917E-1,9.815388794E0,9.847741222E0
4.321623942E1,-6.771917725E-1,3.743714905E-1,9.856104126E0,9.886431674E0
4.322627142E1,-6.599775696E-1,3.367996216E-1,9.888885956E0,9.916605761E0
4.323630242E1,-6.556365967E-1,3.134481812E-1,9.872420197E0,9.899130752E0
4.324633442E1,-6.604266357E-1,2.957849121E-1,9.853409729E0,9.879946120E0
4.325636542E1,-6.719526672E-1,3.089575195E-1,9.837093658E0,9.864856146E0
4.326639742E1,-6.620732117E-1,2.923420715E-1,9.822723541E0,9.849350364E0
4.327642842E1,-6.604266357E-1,2.924917603E-1,9.813592529E0,9.840137860E0
4.328646042E1,-6.378236389E-1,3.067121887E-1,9.812694397E0,9.838183912E0
4.329649142E1,-6.265969849E-1,3.017724609E-1,9.827962646E0,9.852539783E0
4.330652342E1,-6.345304871E-1,3.168910217E-1,9.825867004E0,9.851431939E0
4.331655442E1,-6.438111877E-1,3.311114502E-1,9.834998016E0,9.861608065E0
4.332658642E1,-6.512956238E-1,3.412902832E-1,9.838740234E0,9.866178310E0
4.333661742E1,-6.569837952E-1,3.823049927E-1,9.840686188E0,9.869999466E0
4.334664942E1,-6.616241455E-1,4.162843323E-1,9.846823425E0,9.877801918E0
4.335668042E1,-6.593788147E-1,4.331991577E-1,9.849966888E0,9.881512518E0
4.336671242E1,-6.860234070E-1,4.372407532E-1,9.793534241E0,9.827264142E0
4.337674342E1,-7.077282715E-1,4.349954224E-1,9.823621674E0,9.858683640E0
4.338677496E1,-7.099736023E-1,4.348457336E-1,9.859996033E0,9.895083380E0
4.339680596E1,-6.872209167E-1,4.182302856E-1,9.777816925E0,9.810855874E0
4.340683796E1,-6.837780762E-1,3.787124634E-1,9.772877197E0,9.804086102E0
4.341686896E1,-6.617738342E-1,3.336561584E-1,9.850415955E0,9.878257211E0
4.342690096E1,-6.200106812E-1,3.031196594E-1,9.858798523E0,9.882924825E0
4.343693196E1,-6.385720825E-1,2.897973633E-1,9.827064514E0,9.852053277E0
4.344696396E1,-6.646179199E-1,2.908451843E-1,9.850116577E0,9.876796266E0
4.345699496E1,-6.661148071E-1,2.827619934E-1,9.869875488E0,9.896368295E0
4.346702696E1,-6.548881531E-1,2.921923828E-1,9.847721558E0,9.873797383E0
4.347705796E1,-6.435118103E-1,3.438349915E-1,9.842482452E0,9.869487868E0
4.348708996E1,-6.496490479E-1,3.579057312E-1,9.833351440E0,9.861284954E0
4.349712096E1,-6.628216553E-1,3.785627747E-1,9.839189301E0,9.868753134E0
4.350715296E1,-6.667135620E-1,3.920347595E-1,9.815538483E0,9.845963332E0
4.351718396E1,-6.804849243E-1,3.917353821E-1,9.790390778E0,9.821826099E0
4.352721596E1,-6.885681152E-1,3.960763550E-1,9.816436615E0,9.848524272E0
4.353724696E1,-6.867718506E-1,4.022135925E-1,9.847871246E0,9.879979728E0
4.354727896E1,-6.908134460E-1,3.888912964E-1,9.832602997E0,9.864509179E0
4.355730996E1,-7.111711121E-1,3.827540588E-1,9.787397003E0,9.820662153E0
4.356734196E1,-7.161108398E-1,3.815565491E-1,9.765542450E0,9.799194838E0
4.357737296E1,-7.243437195E-1,3.754193115E-1,9.752519531E0,9.786585242E0
4.358740496E1,-7.216493225E-1,3.474275208E-1,9.773326263E0,9.806089428E0
4.359743596E1,-6.936575317E-1,3.222798157E-1,9.816885681E0,9.846637473E0
4.360746796E1,-6.626719666E-1,3.251239014E-1,9.868079224E0,9.895646884E0
4.361749896E1,-6.635700989E-1,3.243754578E-1,9.885143738E0,9.912699503E0
4.362753096E1,-6.816824341E-1,3.408412170E-1,9.852062531E0,9.881497851E0
4.363756196E1,-6.951544189E-1,3.489244080E-1,9.839338989E0,9.870034430E0
4.364759396E1,-7.069798279E-1,3.592529297E-1,9.801617432E0,9.833645683E0
4.365762496E1,-7.074288940E-1,3.710783386E-1,9.777517548E0,9.810097052E0
4.366765696E1,-7.153623962E-1,3.793112183E-1,9.793384552E0,9.826800158E0
4.367768796E1,-7.084767151E-1,3.824546814E-1,9.796378326E0,9.829406857E0
4.368771996E1,-6.997947693E-1,3.812571716E-1,9.817783813E0,9.850073541E0
4.369775096E1,-6.860234070E-1,3.691323853E-1,9.824519806E0,9.855357743E0
4.370778296E1,-6.770420837E-1,3.652404785E-1,9.845476227E0,9.875484227E0
4.371781396E1,-6.644682312E-1,3.676354980E-1,9.843230896E0,9.872480355E0
4.372784596E1,-6.652166748E-1,3.613485718E-1,9.848020935E0,9.877074585E0
4.373787696E1,-6.421646118E-1,3.721261597E-1,9.844877472E0,9.872814477E0
4.374790896E1,-6.349795532E-1,3.781137085E-1,9.840237122E0,9.867949920E0
4.375793996E1,-6.388714600E-1,3.595523071E-1,9.830806732E0,9.858103043E0
4.376797196E1,-6.535409546E-1,3.439846802E-1,9.831255798E0,9.858956933E0
4.377800296E1,-6.578819275E-1,3.561094666E-1,9.833501129E0,9.861914978E0
4.378803496E1,-6.677613831E-1,3.718267822E-1,9.816885681E0,9.846593568E0
4.379806596E1,-6.812333679E-1,3.659889221E-1,9.820478210E0,9.850879102E0
4.380809796E1,-6.779402161E-1,3.640429688E-1,9.819280701E0,9.849385955E0
4.381812896E1,-7.027885437E-1,3.556604004E-1,9.821226654E0,9.852760986E0
4.382816096E1,-7.042854309E-1,3.564088440E-1,9.827214203E0,9.858863232E0
4.383819196E1,-7.053332520E-1,3.598516846E-1,9.835447083E0,9.867269508E0
4.384822396E1,-7.177574158E-1,3.537144470E-1,9.834099884E0,9.866600739E0
4.385825496E1,-6.991960144E-1,3.460803223E-1,9.815837860E0,9.846792348E0
4.386828696E1,-6.969506836E-1,3.641926575E-1,9.821825409E0,9.853254838E0
4.387831796E1,-6.979985046E-1,3.655398560E-1,9.831405487E0,9.862928325E0
4.388834996E1,-6.945556641E-1,3.625460815E-1,9.811047821E0,9.842281574E0
4.389838096E1,-6.860234070E-1,3.676354980E-1,9.790989532E0,9.821876603E0
4.390841296E1,-6.896159363E-1,3.655398560E-1,9.791887665E0,9.822945259E0
4.391844396E1,-6.786886597E-1,3.643423462E-1,9.831106110E0,9.861237802E0
4.392847596E1,-6.812333679E-1,3.523672485E-1,9.843230896E0,9.873066193E0
4.393850696E1,-6.735992432E-1,3.492237854E-1,9.887239380E0,9.916309583E0
4.394853896E1,-6.761439514E-1,3.486250305E-1,9.947563934E0,9.976609558E0
4.395856996E1,-6.676116943E-1,3.576063538E-1,9.908046112E0,9.936949504E0
4.396860196E1,-6.932084656E-1,3.676354980E-1,9.783505096E0,9.814920571E0
4.397863296E1,-7.330256653E-1,3.936813354E-1,9.717492371E0,9.753049246E0
4.398866496E1,-7.511380005E-1,3.858975220E-1,9.720486145E0,9.757098754E0
4.399869596E1,-7.053332520E-1,3.632945251E-1,9.779463501E0,9.811594380E0
4.400872796E1,-6.667135620E-1,3.588038635E-1,9.833950195E0,9.863053464E0
4.401875896E1,-6.577322388E-1,3.466790771E-1,9.750423889E0,9.778730188E0
4.402879096E1,-6.887178040E-1,3.525169373E-1,9.805958405E0,9.836433329E0
